,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,y
32,0.2598067874352137,-0.8972582238670891,-0.0170993285035603,0.8047382235151764,0.3584099753381063,-1.1912374549544016,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,-0.4703921705736368,1.2915157324383872,0.6078145626289928,0.4878154704827138,-0.6761685356401345,-1.2536682978190696,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
33,-0.4110674345439369,0.3979570702205524,-1.1043419392527771,0.3030408641081686,0.3584099753381063,0.4884226556029278,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,0.3409215069051541,-0.9657501983297204,-0.4458950330880478,1.7504130812737273,0.8698307751147657,-1.5428114162635191,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,2.346830363480811,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
34,0.2005269531655042,-1.5448658709109109,-0.9788908687817136,-2.993827497709336,0.3584099753381063,-1.1912374549544016,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,-0.4703921705736368,1.5736739737844003,-0.972749830946568,1.520849879311725,1.7287192810897103,1.4064483918698658,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,1.4919798884261,0
35,-0.2455176534736508,-0.3935633872774508,0.1919857889482119,-2.587691540094141,0.3584099753381063,4.034371777890623,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,1.5736739737844003,0.6078145626289928,1.6356314802927263,0.0109422691398211,1.290791144492086,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,2.2323440027097594,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,8.631917515824627,-0.6702503215743123,0
36,2.681604894795295,-0.6813890081858158,0.4010709063999846,0.8644640996350572,0.3584099753381063,0.1151648532568545,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,1.5736739737844003,-0.4458950330880478,-1.0043453422703024,0.3544976715297992,0.7703335312920768,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,2.693597310717251,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
37,-0.4566116974584698,0.4699134754476432,0.35925388290963,0.3508215650040721,0.3584099753381063,0.4884226556029278,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,-1.281705848052428,1.0093574910923742,-1.4996046288050884,-1.0043453422703024,0.6980530739197769,0.5390190365365174,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,2.2323440027097594,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
38,3.74213558837656,-0.32160698205036,1.0701432822456562,0.4344377915719077,-2.967148967009452,1.7948249638141838,8.281306318473012,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,0.3409215069051541,1.5736739737844003,-0.972749830946568,-0.2008741354032936,-1.0197239380301122,-1.2536682978190696,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,3.975537214318743,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,4.273494483679698,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
39,-0.4566116974584698,-0.5374761977316334,-0.0170993285035603,0.4463829667958789,0.3584099753381063,-0.2580929490892186,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,-0.4703921705736368,-0.9657501983297204,1.6615241583460334,-1.69303494815631,0.1827199703348104,-1.3693255451968491,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,2.2323440027097594,-0.2635256265155669,-0.3712507419060795,1.6491526410546529,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
40,-0.4566116974584698,-0.9692146290941808,0.0665347184771487,0.0402470091806842,0.3584099753381063,-0.0714640479161819,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,-0.4703921705736368,-1.530066681021747,-0.4458950330880478,-0.0860925344222923,0.0109422691398211,0.8859907786698566,-0.1772469270802866,-0.1788304219175195,4.515632275129657,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,1.6491526410546529,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
41,-0.4031152616540979,0.8296955015830999,-2.1079505030212853,0.5897250694836016,0.3584099753381063,1.2349382602950745,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,0.3409215069051541,1.2915157324383872,1.6615241583460334,0.6025970714637151,0.8698307751147657,-0.2705816951079413,5.641846752846862,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,1.4919798884261,0
42,-0.4566116974584698,-0.609432602958725,1.655581611110619,-0.1628209696269131,-0.472979760248783,-1.1912374549544016,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,-1.281705848052428,0.7271992497463605,-0.4458950330880478,0.2582522685207113,-1.1915016392251012,1.0594766497365269,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
43,-0.338052028919051,-1.4009530604567282,1.781032681581683,-0.879531483065508,-3.486767551751258,-1.1912374549544016,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.9635488618624133,-1.530066681021747,0.0809597647704725,-1.233908544232305,1.7287192810897103,-0.90669655568573,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,4.710231899230021,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,1.4919798884261,0
44,0.0465439690258931,1.837085174762377,-1.8570483620791576,0.0283018339567068,0.3584099753381063,0.6750515567759643,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.1522351843836225,-0.11927547429168,-1.4996046288050884,0.4878154704827138,1.2133861775047436,-1.6584686636412989,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,2.346830363480811,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
45,-0.219492360379632,-0.4655197925045425,0.1919857889482119,0.4583281420198563,0.3584099753381063,0.3017937544298911,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,0.3409215069051541,-1.530066681021747,0.6078145626289928,1.520849879311725,-0.3326131332501564,0.3077045417809577,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,2.2323440027097594,-0.2635256265155669,-0.3712507419060795,1.6491526410546529,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
46,-0.4501053741849651,-0.6813890081858158,1.2792283996974283,0.5538895438116694,-3.3828438348028964,-0.6313507514352917,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,3.885899280683456,1.1522351843836225,1.0093574910923742,-1.4996046288050884,-1.4634717461943074,-1.0197239380301122,1.0594766497365269,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,3.3173437378959854,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,4.710231899230021,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
47,0.5352411393469125,-1.1131274395483632,1.4883135171492012,0.2791505136602076,0.3584099753381063,-1.1912374549544016,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,0.3409215069051541,1.2915157324383872,1.6615241583460334,-0.2008741354032936,-2.050390145200046,1.4642770155587557,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,1.4919798884261,0
48,-0.4472136749522963,-1.3289966552296366,0.6101560238517568,0.8644640996350572,0.3584099753381063,-1.1912374549544016,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,4.434951591667937,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,3.885899280683456,-0.4703921705736368,1.5736739737844003,1.1346693604875129,0.3730338695017126,-1.0197239380301122,1.2329625208031962,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
49,0.2402878176146996,-1.3289966552296366,1.321045423187783,0.9361351509789156,0.3584099753381063,-0.6313507514352917,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,0.3409215069051541,-1.530066681021747,1.1346693604875129,-0.7747821403083,-2.050390145200046,0.8859907786698566,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,2.2323440027097594,-0.2635256265155669,-0.3712507419060795,1.6491526410546529,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,1.4919798884261,0
50,-0.4566116974584698,0.2540442597663699,0.5265219768710477,0.1716439366444233,0.3584099753381063,-0.6313507514352917,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,-0.4703921705736368,-0.11927547429168,1.1346693604875129,1.291286677349723,1.2133861775047436,-1.6006400399524088,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,-0.4479596329177479,3.794697362918245,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
51,-0.4566116974584698,0.541869880674735,-0.4770865868974598,0.3627667402280433,0.3584099753381063,-0.6313507514352917,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,2.602149790739896,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,-1.281705848052428,1.0093574910923742,0.6078145626289928,-1.3486901452133062,-0.5043908344451454,-0.5018961898635008,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,3.3173437378959854,-0.4479596329177479,-0.2635256265155669,-0.3712507419060795,-0.6063720089369581,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
52,2.802333337759215,-0.1057377663690858,-1.5643291976466764,0.7330671721713181,0.3584099753381063,0.4884226556029278,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,1.9635488618624133,-1.2479084396757334,0.0809597647704725,0.0286890665587088,0.0109422691398211,-0.0392672003523815,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,2.2323440027097594,-0.2635256265155669,-0.3712507419060795,1.6491526410546529,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,-0.6702503215743123,0
53,-0.3785358181764134,0.2540442597663699,1.0701432822456562,0.2910956888841912,0.3584099753381063,0.1151648532568545,-0.1402327813639922,-0.0874694530041375,-0.0409914708858538,-0.2254816043265787,-0.0318802443200398,-0.3842976309659943,-0.0376113644862468,-0.0919693086701037,0.0,-0.1455589081901376,-0.1720122648324683,-0.0430987585119647,-0.2573406894437363,0.3409215069051541,0.445041008400347,0.6078145626289928,0.4878154704827138,1.5569415798947217,0.9438194023587468,-0.1772469270802866,-0.1788304219175195,-0.2214529304141107,-0.426106639645144,-0.2515383320770554,-0.3014459998752636,2.2323440027097594,-0.2635256265155669,-0.3712507419060795,1.6491526410546529,-0.212303772169576,0.0,-0.2340005360528624,-0.0132894032512501,-0.0610075359855576,-0.0532281637522996,-0.0297265107986592,0.0,-0.1158491144252399,1.4919798884261,0
